PC1,PC2,PC3
-2.103806619437066,0.3321614163461313,-0.5127999777959632
-0.9825604166606966,0.2599251667832417,-0.040646079749049505
-0.3082746615154199,-0.019665366026098547,0.015844479988189424
-0.11553031480213528,2.090132281179845,0.5918887713706036
-1.848957692871346,0.221959175034432,-0.35981767565813855
-0.21188800098382315,-1.4517794012710847,0.30820893668797184
1.3440654623459176,-1.272083883737286,0.136002144314439
2.1460238988912486,0.6265955853587423,-0.044297887597518855
1.5403109808696214,0.9794791476937994,0.11515153692429865
1.3654117705565147,0.0323739634292157,0.009077214149379108
2.028755986608628,0.6054073467011701,-0.04799448399938043
0.04206167939441246,-1.0918862927118158,0.24232871047941254
-0.6988134711595185,-0.9153917181068364,0.14663289505010837
-0.8458734038340973,-1.5829894399891216,0.36581236867823314
-0.8763141426444083,-1.1142287270634128,0.17850485289214482
-2.1128490493903924,0.346633150639275,-0.5193583410098422
0.05582260888960457,-1.0961823074824784,0.2329893735264845
2.513911625576355,-0.2818300299801653,-0.16048326386902648
-1.0480197261160462,-0.9814996778044591,0.1356682067246444
2.269847552077586,-0.38940661704551144,-0.16024777221453565
0.6014902319854837,-0.839541121729865,0.12867482108846953
1.3661034207776677,-0.815943131284206,0.05525193502780943
-0.48506219491386937,0.1476946743932611,0.013581283595959845
-1.1268996917946394,-0.8691123082785833,0.09355633788397863
-0.058311949908568805,-0.4171359329264088,0.12119420147980603
-1.783464946497544,0.6198069849027903,-0.3481772445324909
2.8377700396436905,-0.08726295884379073,-0.2636911385074376
-0.5361565696879115,0.24069578223320695,0.03742363812431964
1.5715383872449282,0.07877297927488561,-0.032104381263724335
-0.1943457554028564,-0.5311278706729888,0.09148463425641684
0.9595467404822621,-0.8567310733580173,0.07512804619094761
1.6023888215560211,-0.14612939650174625,-0.037843551346757126
3.533941450585004,-0.19817060525511002,-0.4864755275157171
1.9997173821905225,-0.07001479834624157,-0.08681737509381315
-1.1357682933516777,1.2113646842222923,0.02933186177639972
2.1184341049769033,-0.24892592034717334,-0.15907096199673973
-1.4232393697665122,0.8947486136218221,-0.13721019195959513
-0.12246493474813566,2.0825349976590815,0.6072344391392382
-1.0739354177426146,-1.207466055754002,0.1889288721221491
3.0036397597568283,-0.09808114210131288,-0.3477716866220504
-1.041732119464639,-1.367609556994029,0.25750959241603605
-0.43935440879349885,-1.190301634317862,0.2550101746912905
1.7851583774970325,0.38902591260641295,-0.0027919004644367143
-0.18253583292912134,0.1730035571693485,0.04343602514595726
2.6545885233736657,0.2123231262489289,-0.25726951414483307
1.6763587299348148,0.3376935855079834,-0.05540234791224384
3.44695684044879,-0.13244966356640428,-0.4694704026239354
-1.0798193691535456,-0.42040092420758013,-0.004613250086906453
-2.1177812839103876,0.3545268238900807,-0.522935630035595
-0.5971196721084387,-1.1526108218312356,0.22840839647376526
-1.251343114655356,-0.018161706954379672,-0.12194559337873914
0.37453000040053025,-0.32351623760613757,0.09009485640754247
0.7902446693988772,-0.3768163783553821,0.09029091796729435
2.713986590886307,-0.13409892410789886,-0.23279696415013262
1.8828144613690547,-0.46178820181005936,-0.1258326187463603
-1.7054690330078879,0.703083486386324,-0.29899427836691855
3.3191352803403227,-0.06632276971917536,-0.4112980433517912
3.479082132083349,-0.19905864604396326,-0.4296103496254406
-0.5410016600152004,1.7247419194011084,0.3265639455378206
-1.366606697065193,0.7521656457397016,-0.11265928581015683
0.33595941978224925,-0.4111901731985112,0.07867068541003043
1.0585659841163728,0.5201549011830878,0.08267579718642225
-2.112027010303726,0.3453175384308072,-0.518762126172217
0.3499960531171651,-0.0030977846973678706,0.05843828640057201
-0.8516787201029091,-0.712428822538446,0.08119330418091027
-1.628668027344138,-0.42826244014815096,-0.1681878016484899
2.333044773319799,-0.43366767554360947,-0.1764032729776096
-1.985794827973503,0.29915095152759946,-0.45079335691743644
-1.0237041271958722,-0.8046956189938634,0.06447941001815773
2.226878976216169,-0.16005662899810616,-0.14700835479479957
-1.131493751917831,-0.6643637001235029,0.021369101685211157
1.7808605293882789,0.8670177675336604,0.06575302718302409
0.018728766346499153,-1.423992476341786,0.2623580165905888
1.9364022007236827,0.8076233143763749,-0.028001248300117302
0.9998405262679189,-0.8360018972669524,0.08461794115561247
-1.431864678476965,0.0633476660459022,-0.17311575325249887
-0.4417811376689945,1.8495646036602444,0.45511719587887645
0.39371544364232564,0.5102506762861623,0.11266193909326704
-0.9556827752234053,-0.5745305099152334,0.03687804084492216
2.097948419828446,-0.261948116119422,-0.12400552595704217
0.9144866965878423,-1.2969072019009587,0.1619370551531311
1.648333364084568,0.34516087506074233,0.03815276878443611
0.7412241276963579,-0.8889493679687923,0.11328167363560258
-0.9406032095448753,-0.774137097582428,0.09277738136004512
0.8602180144287644,-0.690258714210105,0.06804543626258605
-2.0874188547699375,0.37712246915198455,-0.5053606144500493
-1.8097777687638066,0.6465997014808911,-0.35056634279038845
-1.2012077022778362,-1.1123807885513113,0.14184391391671097
-0.8279867949979414,-1.3970383589782265,0.29120540848646076
-2.126823713863714,0.3689985581832244,-0.529493993249474
-2.051948823229631,0.3932320947109039,-0.48592111480051287
-1.0302235722513153,-1.3860281279125757,0.26585660014279144
0.7407813097397643,0.5535843972888855,0.0774901987888077
-1.997268367974385,0.44064854491920685,-0.44703738040407215
2.9792716735176747,0.21261232313798428,-0.3689985639818804
2.5936767562830663,0.3979599962435415,-0.251244652758536
3.375524085354013,-0.10564623116935558,-0.42589749714488595
-0.652967067703678,1.3567659566419918,0.18344471053304295
1.9357333178995657,0.348653713269902,-0.11221670125322644
0.30732247090754566,-0.5689124220275747,0.13346645731878068
-1.6894989197574195,-0.3309071367215475,-0.2123076996327684
-0.9802209518954821,-0.46377260409670124,0.014309616993542653
-0.9382459921190458,-0.18035225279497594,-0.044792272123641605
-1.2418491314006601,-0.7770642927006293,0.03722548649407111
1.5284528545498566,-0.15048250727843895,-0.03090200554815567
-0.21641650944990015,1.95124118273715,0.4803650479891513
-0.5455268435328192,-0.6923512569667416,0.11305523489236305
-2.07996376733461,0.3694616063477778,-0.5046076416206412
1.6867722936605967,0.6508316415525193,0.03154201973894976
1.7931246673296994,-0.7482202374020227,-0.014830788189399511
1.1042955274708393,-1.1529064023214333,0.10414918426490186
2.3878974155509973,0.5059075588671959,-0.08607967933454837
0.6284361160374089,-0.2668290232924394,0.06215480719398235
0.1798503211937401,0.9078175231340309,0.18983953011698673
3.4872531889097895,-0.16908373551263822,-0.4706039093810457
2.7295809890699667,-0.13822574524004444,-0.24418885647831112
-1.69774758779473,0.2844757125858355,-0.2894715595177921
-1.0103019790236911,-0.6275071897611962,0.003991663259423252
-0.20771770121815342,1.9704462250078163,0.5237088175343919
1.752922740944897,-0.8290873621527837,-0.03201108824237705
0.8177231615774662,0.34159738374989274,0.08384940655907436
-1.1417639889302797,-0.05473328442713526,-0.047465698482585916
-1.8151197865264572,0.3818660363950398,-0.3491560763953191
2.7697678901680014,-0.0451499670513172,-0.31343636087698756
1.7011375309417713,0.0788356238469205,-0.01794880265174483
-0.8788045865858138,-1.0376144754060648,0.17068267444093316
-1.5670290272394214,0.19109994038207986,-0.2477611650635621
2.144801494489646,0.10742847943181523,-0.1354812461468524
0.8194602637429573,-0.3167568604946797,0.06820479722908088
-1.5628019915055158,0.8305239721452309,-0.21756262055205636
-1.9372807678542654,0.49412062373874704,-0.420160884957306
0.3544341074649719,-0.9793976384084111,0.1671389754103339
0.006787356362958053,-0.7532915759705107,0.12866888162656487
2.7518811470171807,-0.09550203406065923,-0.2403354123707293
3.3340551319244636,-0.10251565970543573,-0.3870557030069127
1.4576646298781797,-0.19381951057338107,-0.05781913211134776
1.6945731253930458,-0.8834865627911023,0.013591474423388442
0.21418261272524958,0.5991218370580468,0.12559877894970134
2.577049997265196,0.4343085661728921,-0.2007798336321646
-1.8509745216582059,0.5600748915566841,-0.3605670141362795
-0.001432495652408971,0.4562876406445066,0.06213457441820669
2.792068827544113,-0.13941668083200764,-0.30656114543815377
0.7719857938630932,-0.9250718358767908,0.12130569518405616
1.69416341486937,0.7898956662216182,0.018728585488951375
2.2194375527127987,-0.36901201452764454,-0.1311108036829308
-0.6038184877116873,-1.1309654648881746,0.21164396415087794
-0.006019777792757444,1.8992398426708192,0.542073299838835
0.17088689376335522,0.49539249292035736,0.06334937906193101
-0.9669265625780361,-1.4873302679645817,0.3117651426399461
1.3781481793397772,-0.19559145645448506,0.02513305081955738
-1.5922363829900918,0.5604709123180351,-0.2589444350962399
0.08372389402449312,-1.1005649118714225,0.20933648916536346
-1.6878548415840877,-0.3335383611384828,-0.2111152699575175
0.8271711276031498,0.3382948364999618,0.07782192020299733
-0.9235264394678997,-1.4593570846699773,0.3101951054594989
-0.2692979720029504,-0.35962309099031103,0.054079728767252255
-1.2047310166869623,-0.907533371311337,0.06845798537879738
-1.2127162494911599,-1.0939622176327644,0.13349690618995555
-1.136979265418497,1.1973382300610855,0.04585235500294114
-1.5297157780047597,0.6239170318429448,-0.24551899380898312
-1.9119991860715853,0.5287706396359446,-0.4105462329047055
-0.44189145538800007,-1.3901424235054027,0.32911470760608097
2.3422988421348014,0.35016810331632353,-0.16243750997572984
0.9049897654953958,-0.022046721909545597,0.025557782250279694
-2.0850400988927538,0.37177610027340985,-0.5019576876334235
-1.0743176190883417,1.2413167781086443,0.08035064734350521
-1.9501449127537098,0.30692835392467704,-0.42245634470949894
-1.374860796238326,-0.0889413398181771,-0.13836504065794816
-2.109560893043728,0.34137070180540446,-0.5169734816593409
1.470407453501114,0.7390868624309247,0.08267907268193742
-0.4881686960836978,1.7705964114632637,0.3690324153982514
-1.1161293887780603,-1.0440700885810446,0.12698319457541307
-1.2488492144087457,-0.936964289470764,0.07234838391208032
-0.4164432034878514,1.2988268217861099,0.22500271127058552
-1.5767212563852793,-0.2541612470122887,-0.19144728630478136
1.273013111180682,1.1607503654523401,0.1899503195226235
-0.6125129503345466,1.6590746633143894,0.32471999545652874
-0.4334488600690721,1.5169711738093157,0.29713792911717046
-1.205317897711166,-1.105802727508973,0.13886283972858401
-1.4080809990680256,0.7466337062637408,-0.13750890143777444
0.2808974502040717,0.9035407049943711,0.16467908281658478
2.946802822183799,-0.260110368463475,-0.33268603125773
-0.6038661632894654,1.4161907568159118,0.21492637645860702
-1.837520907766181,-0.018649409346601434,-0.3286585827491443
-0.557886519148309,-1.91649149245806,0.5089781519789754
0.9992929375217415,-0.08570083163476942,-0.0011569033452386896
-1.1239360281312352,-1.2360483361472672,0.19788810865349735
1.4926590034922471,0.5325583686566164,-0.007460740925264992
-1.295708174901886,-0.7726073399556707,0.01410864759424381
1.3657085118915864,-0.7867586934320318,0.02384791398537356
-1.2702589855577775,-1.0018693630400313,0.09176186755617849
-1.6188035583041467,-0.4440497866497623,-0.1610332235969853
-0.5154369641001775,1.4906897550056677,0.2630447251699182
-1.5941125571871706,-0.40110544696575123,-0.15985631169872955
-0.29879778262183737,1.3801963226748384,0.2358642585846952
1.2797888327638418,0.01998501922072364,0.03668465124926446
-2.1029845803504004,0.33084580413766346,-0.5122037629583377
0.15668415721398882,-0.30838053895744916,0.07615436083505354
-0.7475579407883378,1.4916717065566911,0.20593718980999962
-1.1009144167389049,-1.052406334865571,0.12056551270249914
-1.5080009686830458,0.8709941959537834,-0.17123145147094393
-2.0996964240037364,0.3255833553037931,-0.5098189036078363
2.4287864155011207,0.5514249360854772,-0.17734908423925896
-1.533876268221238,-0.3980165510560556,-0.15146116373346075
1.1738680868867868,-0.12323188780199695,0.008142806837729168
1.6862549885541118,1.0019221638992515,0.08826192690298251
1.313542137164764,0.9211217663545808,0.11726104552136649
0.5244874873961384,-0.40398486571183595,0.09813555247724497
0.3166746712838081,-0.6073237632730831,0.09266193756714003
-2.0744116166498947,0.3532763164083751,-0.49262545332654795
-1.5134861432811926,-0.3485117464681121,-0.153051860264306
-0.004199092210842783,-0.5867025646558098,0.10458288945458559
1.0987156452387343,0.9816895371697691,0.19700556530689622
0.7207495082413432,-1.1648197724439,0.1422481547289013
0.08749923303828236,-0.36130988210926646,0.058057723504805585
0.14986976391348136,-0.48913545751613313,0.13381660762310135
-2.1177812839103876,0.3545268238900807,-0.522935630035595
-0.19842374846932578,-0.7495131701664267,0.11423222144098963
-0.27801653057317405,1.667853176177778,0.3400152267454883
-0.40873215282139097,-1.0435279440273857,0.21012372014317016
0.11298993143689944,2.0005290222346708,0.6029730785534491
1.2853249365626538,-0.2524068233667724,-0.037780460828742916
1.334651698071266,1.1764919007031247,0.18312726814806268
0.4415329241000743,-0.5489436560671538,0.12122896134480438
-0.6738995577142995,0.195041368495567,0.008116166845038022
2.0456366131677566,0.5593419103969962,-0.0881281331366234
-2.079725857771324,0.36252620834089233,-0.49729157047998584
-0.3382258234928391,1.8455192424180757,0.4271488528251322
-0.8701691717587908,-1.310485393261892,0.23985696425827477
-1.6192018270760542,-0.2723092800034193,-0.2015220545536227
0.7369811430885617,-0.7453930639083516,0.10742661210324214
-1.8512551620231363,0.5124258027959928,-0.3814887449611796
-1.3524721652351743,0.7128041505449221,-0.15730111033471306
-0.9368129909951788,-1.1521286143692413,0.20831568448735194
0.5205550159109461,-0.7551728217986988,0.1191934276258366
1.6471404919454855,0.6259891422957513,0.02586048377640765
1.1424083090864356,-0.23529610287945021,0.016054815050523585
-1.9909873456139089,0.4342708091448727,-0.4464865317802415
-0.10797087391830779,-0.4752207570079149,0.0888207527425804
2.158527765632151,0.696244698453465,-0.05980720092235173
0.32802411278774524,-0.7975342757040821,0.142121753084609
-0.42097227504587326,0.3468846376742938,0.023743725796488365
0.9902089212443755,-1.233634299137252,0.1620998573843233
2.8641999174951,0.10535557677087304,-0.2811318674693099
0.7702328869819374,-0.11751851323417556,0.047500728731144366
2.6164915756915157,0.4379482597246656,-0.2449344048645494
0.5178449413159097,0.3714266111222638,0.13747987392198277
-1.0768185132533163,-1.221646814513536,0.2073212958509188
-0.3441010597863689,-1.477129728386892,0.3242762909966257
-0.20883980522306564,1.7586646603984617,0.38997232128083875
-1.5762002958779702,-0.18700939449743506,-0.19202533805124072
3.302376493795297,-0.08178398593500434,-0.37737188054312754
3.461545784936576,-0.18258779476738332,-0.42969279563263535
-1.121611256408562,-1.0529247816986258,0.1422189981325871
-0.7917844133437577,1.5463454149914875,0.2645524675370751
2.1535605693064466,0.18647231421362576,-0.1574136640263372
-0.43812266393591254,0.06265897790685185,-0.014708643437258345
2.0917912352736097,0.6143204143246116,-0.04879867923044389
-0.9971782150657129,-0.848166317386728,0.08482773782287753
-2.1353137781533533,0.3108516052123158,-0.5306099584730899
-0.9012938320217192,-1.4809604440660469,0.31108604828900294
0.1316363698068474,-1.207461157813431,0.27701735530883126
-0.25174658443283937,1.990038210429198,0.5472186530058634
-2.0556910346968023,0.3970611725638992,-0.48628118077221494
